,high-extension,high-overshoot,medium-extension,medium-overshoot,low,verylow,verylow-overshoot
1955,0.2502160583964656,0.2502160583964656,0.2502160583964656,0.2502160583964656,0.2502160583964656,0.2502160583964656,0.2502160583964656
1956,0.25355903759040216,0.25355903759040216,0.25355903759040216,0.25355903759040216,0.25355903759040216,0.25355903759040216,0.25355903759040216
1957,0.2610522830878902,0.2610522830878902,0.2610522830878902,0.2610522830878902,0.2610522830878902,0.2610522830878902,0.2610522830878902
1958,0.26262035724524485,0.26262035724524485,0.26262035724524485,0.26262035724524485,0.26262035724524485,0.26262035724524485,0.26262035724524485
1959,0.2677186600493067,0.2677186600493067,0.2677186600493067,0.2677186600493067,0.2677186600493067,0.2677186600493067,0.2677186600493067
1960,0.2770509915950418,0.2770509915950418,0.2770509915950418,0.2770509915950418,0.2770509915950418,0.2770509915950418,0.2770509915950418
1961,0.2870465243618668,0.2870465243618668,0.2870465243618668,0.2870465243618668,0.2870465243618668,0.2870465243618668,0.2870465243618668
1962,0.28308616621121485,0.28308616621121485,0.28308616621121485,0.28308616621121485,0.28308616621121485,0.28308616621121485,0.28308616621121485
1963,0.266317945702507,0.266317945702507,0.266317945702507,0.266317945702507,0.266317945702507,0.266317945702507,0.266317945702507
1964,0.19363090933986168,0.19363090933986168,0.19363090933986168,0.19363090933986168,0.19363090933986168,0.19363090933986168,0.19363090933986168
1965,0.16836390535011883,0.16836390535011883,0.16836390535011883,0.16836390535011883,0.16836390535011883,0.16836390535011883,0.16836390535011883
1966,0.19404023278063723,0.19404023278063723,0.19404023278063723,0.19404023278063723,0.19404023278063723,0.19404023278063723,0.19404023278063723
1967,0.23734222133160673,0.23734222133160673,0.23734222133160673,0.23734222133160673,0.23734222133160673,0.23734222133160673,0.23734222133160673
1968,0.2405287621037904,0.2405287621037904,0.2405287621037904,0.2405287621037904,0.2405287621037904,0.2405287621037904,0.2405287621037904
1969,0.2641941022602276,0.2641941022602276,0.2641941022602276,0.2641941022602276,0.2641941022602276,0.2641941022602276,0.2641941022602276
1970,0.2831535243031507,0.2831535243031507,0.2831535243031507,0.2831535243031507,0.2831535243031507,0.2831535243031507,0.2831535243031507
1971,0.29075028169980416,0.29075028169980416,0.29075028169980416,0.29075028169980416,0.29075028169980416,0.29075028169980416,0.29075028169980416
1972,0.30512508992247434,0.30512508992247434,0.30512508992247434,0.30512508992247434,0.30512508992247434,0.30512508992247434,0.30512508992247434
1973,0.3064474870703607,0.3064474870703607,0.3064474870703607,0.3064474870703607,0.3064474870703607,0.3064474870703607,0.3064474870703607
1974,0.32853985782657547,0.32853985782657547,0.32853985782657547,0.32853985782657547,0.32853985782657547,0.32853985782657547,0.32853985782657547
1975,0.3423323987099114,0.3423323987099114,0.3423323987099114,0.3423323987099114,0.3423323987099114,0.3423323987099114,0.3423323987099114
1976,0.3406877702036178,0.3406877702036178,0.3406877702036178,0.3406877702036178,0.3406877702036178,0.3406877702036178,0.3406877702036178
1977,0.3585715973873251,0.3585715973873251,0.3585715973873251,0.3585715973873251,0.3585715973873251,0.3585715973873251,0.3585715973873251
1978,0.37420075791273866,0.37420075791273866,0.37420075791273866,0.37420075791273866,0.37420075791273866,0.37420075791273866,0.37420075791273866
1979,0.39909812826778285,0.39909812826778285,0.39909812826778285,0.39909812826778285,0.39909812826778285,0.39909812826778285,0.39909812826778285
1980,0.4151892569258602,0.4151892569258602,0.4151892569258602,0.4151892569258602,0.4151892569258602,0.4151892569258602,0.4151892569258602
1981,0.42066203366134786,0.42066203366134786,0.42066203366134786,0.42066203366134786,0.42066203366134786,0.42066203366134786,0.42066203366134786
1982,0.44020627182229893,0.44020627182229893,0.44020627182229893,0.44020627182229893,0.44020627182229893,0.44020627182229893,0.44020627182229893
1983,0.4232443362347778,0.4232443362347778,0.4232443362347778,0.4232443362347778,0.4232443362347778,0.4232443362347778,0.4232443362347778
1984,0.39071748679623525,0.39071748679623525,0.39071748679623525,0.39071748679623525,0.39071748679623525,0.39071748679623525,0.39071748679623525
1985,0.42129059394028806,0.42129059394028806,0.42129059394028806,0.42129059394028806,0.42129059394028806,0.42129059394028806,0.42129059394028806
1986,0.4576774456668083,0.4576774456668083,0.4576774456668083,0.4576774456668083,0.4576774456668083,0.4576774456668083,0.4576774456668083
1987,0.488736097899608,0.488736097899608,0.488736097899608,0.488736097899608,0.488736097899608,0.488736097899608,0.488736097899608
1988,0.5108949893767437,0.5108949893767437,0.5108949893767437,0.5108949893767437,0.5108949893767437,0.5108949893767437,0.5108949893767437
1989,0.5412792314090589,0.5412792314090589,0.5412792314090589,0.5412792314090589,0.5412792314090589,0.5412792314090589,0.5412792314090589
1990,0.568657967192332,0.568657967192332,0.568657967192332,0.568657967192332,0.568657967192332,0.568657967192332,0.568657967192332
1991,0.5945351183800234,0.5945351183800234,0.5945351183800234,0.5945351183800234,0.5945351183800234,0.5945351183800234,0.5945351183800234
1992,0.54397810699501,0.54397810699501,0.54397810699501,0.54397810699501,0.54397810699501,0.54397810699501,0.54397810699501
1993,0.4472063734837095,0.4472063734837095,0.4472063734837095,0.4472063734837095,0.4472063734837095,0.4472063734837095,0.4472063734837095
1994,0.4678141896178439,0.4678141896178439,0.4678141896178439,0.4678141896178439,0.4678141896178439,0.4678141896178439,0.4678141896178439
1995,0.5475497757178684,0.5475497757178684,0.5475497757178684,0.5475497757178684,0.5475497757178684,0.5475497757178684,0.5475497757178684
1996,0.6153899943171784,0.6153899943171784,0.6153899943171784,0.6153899943171784,0.6153899943171784,0.6153899943171784,0.6153899943171784
1997,0.6734384655406829,0.6734384655406829,0.6734384655406829,0.6734384655406829,0.6734384655406829,0.6734384655406829,0.6734384655406829
1998,0.6913785142858185,0.6913785142858185,0.6913785142858185,0.6913785142858185,0.6913785142858185,0.6913785142858185,0.6913785142858185
1999,0.7191603192016874,0.7191603192016874,0.7191603192016874,0.7191603192016874,0.7191603192016874,0.7191603192016874,0.7191603192016874
2000,0.7571852675531411,0.7571852675531411,0.7571852675531411,0.7571852675531411,0.7571852675531411,0.7571852675531411,0.7571852675531411
2001,0.7968761817664339,0.7968761817664339,0.7968761817664339,0.7968761817664339,0.7968761817664339,0.7968761817664339,0.7968761817664339
2002,0.8291297180639818,0.8291297180639818,0.8291297180639818,0.8291297180639818,0.8291297180639818,0.8291297180639818,0.8291297180639818
2003,0.8382203075589124,0.8382203075589124,0.8382203075589124,0.8382203075589124,0.8382203075589124,0.8382203075589124,0.8382203075589124
2004,0.8489545463352577,0.8489545463352577,0.8489545463352577,0.8489545463352577,0.8489545463352577,0.8489545463352577,0.8489545463352577
2005,0.8640900240118133,0.8640900240118133,0.8640900240118133,0.8640900240118133,0.8640900240118133,0.8640900240118133,0.8640900240118133
2006,0.8799216269079291,0.8799216269079291,0.8799216269079291,0.8799216269079291,0.8799216269079291,0.8799216269079291,0.8799216269079291
2007,0.8965553120870281,0.8965553120870281,0.8965553120870281,0.8965553120870281,0.8965553120870281,0.8965553120870281,0.8965553120870281
2008,0.9125847694134538,0.9125847694134538,0.9125847694134538,0.9125847694134538,0.9125847694134538,0.9125847694134538,0.9125847694134538
2009,0.93870161392948,0.93870161392948,0.93870161392948,0.93870161392948,0.93870161392948,0.93870161392948,0.93870161392948
2010,0.9676774335674656,0.9676774335674656,0.9676774335674656,0.9676774335674656,0.9676774335674656,0.9676774335674656,0.9676774335674656
2011,0.990803819455845,0.990803819455845,0.990803819455845,0.990803819455845,0.990803819455845,0.990803819455845,0.990803819455845
2012,1.018330050059851,1.018330050059851,1.018330050059851,1.018330050059851,1.018330050059851,1.018330050059851,1.018330050059851
2013,1.0328087853401458,1.0328087853401458,1.0328087853401458,1.0328087853401458,1.0328087853401458,1.0328087853401458,1.0328087853401458
2014,1.0710963386835732,1.0710963386835732,1.0710963386835732,1.0710963386835732,1.0710963386835732,1.0710963386835732,1.0710963386835732
2015,1.0954915278067092,1.0954915278067092,1.0954915278067092,1.0954915278067092,1.0954915278067092,1.0954915278067092,1.0954915278067092
2016,1.1231795589663387,1.1231795589663387,1.1231795589663387,1.1231795589663387,1.1231795589663387,1.1231795589663387,1.1231795589663387
2017,1.1598282111213385,1.1598282111213385,1.1598282111213385,1.1598282111213385,1.1598282111213385,1.1598282111213385,1.1598282111213385
2018,1.1952281446011792,1.1952281446011792,1.1952281446011792,1.1952281446011792,1.1952281446011792,1.1952281446011792,1.1952281446011792
2019,1.2272779112881254,1.2272779112881254,1.2272779112881254,1.2272779112881254,1.2272779112881254,1.2272779112881254,1.2272779112881254
2020,1.2346241399992008,1.2346241399992008,1.2346241399992008,1.2346241399992008,1.2346241399992008,1.2346241399992008,1.2346241399992008
2021,1.2670156614901444,1.2670156614901444,1.2670156614901444,1.2670156614901444,1.2670156614901444,1.2670156614901444,1.2670156614901444
2022,1.2978876519217482,1.2978876519217482,1.2978876519217482,1.2978876519217482,1.2978876519217482,1.2978876519217482,1.2978876519217482
2023,1.3293798357673052,1.3293798357673052,1.3293798357673052,1.3293798357673052,1.3293798357673052,1.3293798357673052,1.3293798357673052
2024,1.3544511079805541,1.3544511079805541,1.3544511079805541,1.3544511079805541,1.3544511079805541,1.3544511079805541,1.3544511079805541
2025,1.3802855741834186,1.3802855741834186,1.3802855741834186,1.3802855741834186,1.3802855741834186,1.3802855741834186,1.3802855741834186
2026,1.4044713761662453,1.4044713761662453,1.4044713761662453,1.4044713761662453,1.4044713761662453,1.4044713761662453,1.4044713761662453
2027,1.4247827635561188,1.4247827635561188,1.4255559234849056,1.4255559234849056,1.4299678685228356,1.4307583417943113,1.4302355070930295
2028,1.4625409253585515,1.4625409253585515,1.4628663457578885,1.4628663457578885,1.4685425548173376,1.4719757773000959,1.4676945355059845
2029,1.483074273853762,1.483074273853762,1.4866728795715878,1.4866728795715878,1.5036541627406517,1.5093975501418015,1.5047223243377577
2030,1.505510496753129,1.505510496753129,1.5101081898312818,1.5101081898312818,1.5350457329471106,1.5452543943056527,1.5335798178136901
2031,1.5176701971611741,1.5176701971611741,1.528190391051163,1.528190391051163,1.574706318152514,1.5936385437319542,1.5777671358127998
2032,1.5448944065834782,1.5448944065834782,1.5608603497766866,1.5608603497766866,1.6185095640346057,1.6385965636919104,1.6227617284404365
2033,1.5625061862144667,1.5625061862144667,1.5731625329905636,1.5731625329905636,1.637580281802154,1.663093859691178,1.6493407731428293
2034,1.5887087470582635,1.5887087470582635,1.6042436700100076,1.6042436700100076,1.6567619609676398,1.6734726158738407,1.6758442162296663
2035,1.6068236225490875,1.6068236225490875,1.624862883327338,1.624862883327338,1.691651817451454,1.7070314381644154,1.71387823700519
2036,1.637515672244252,1.637515672244252,1.6529098004455813,1.6529098004455813,1.7040033873121663,1.7120348757025081,1.7286714566577512
2037,1.6672223190372875,1.6672223190372875,1.6828102304625698,1.6828102304625698,1.7372619857001759,1.7386518963467408,1.766619373845121
2038,1.6815704004320962,1.6815704004320962,1.6996079363321621,1.6996079363321621,1.7560899238449752,1.754105219660263,1.798176838445425
2039,1.7113300429347673,1.7113300429347673,1.7336282855518352,1.7336282855518352,1.7763767828965953,1.7595970336025357,1.8192177549783146
2040,1.726299705443553,1.726299705443553,1.7464361213240276,1.7464361213240276,1.7910204891130526,1.762207062543653,1.8403880069713618
2041,1.7551421298750816,1.7551421298750816,1.7707922243311829,1.7723182997378757,1.8058921709140607,1.7677671234878813,1.8650973700543163
2042,1.7857363286426984,1.7857363286426984,1.8060821077280176,1.8118881732896706,1.8239111468607674,1.7771875220310647,1.8921957264423481
2043,1.797784862519735,1.797784862519735,1.808775227997556,1.8205775786346752,1.847748915336155,1.788863877462171,1.9290936580597668
2044,1.8262961025139692,1.8262961025139692,1.839921736494841,1.8577942855192637,1.8543003332788845,1.7829757093381011,1.9413724570228754
2045,1.8638392028737352,1.8638392028737352,1.878728982649778,1.9008141836345298,1.8833841149854806,1.7931978734656342,1.970354407352286
2046,1.8742587849352565,1.8742587849352565,1.8962137230813145,1.9243118705191977,1.8875509568656696,1.7938167635277673,1.985340147619258
2047,1.901248340563337,1.901248340563337,1.90817136514758,1.9476653038273264,1.88555308766178,1.7794932833441357,1.9960701341689424
2048,1.9400738621219529,1.9400738621219529,1.9439212826401806,1.991334020080304,1.8957776544995317,1.7936783276083013,2.023587184124569
2049,1.953650986687578,1.953650986687578,1.9779403021464137,2.024228438216631,1.9170288481599342,1.7974719173918854,2.049485312685778
2050,1.9859017155684253,1.9859017155684253,1.9859096745639437,2.044170430784664,1.915465171188671,1.7880416338331317,2.05529860828255
2051,2.023453369783385,2.023453369783385,2.0175128690068354,2.079787271939861,1.934112066078554,1.7964088227189774,2.0886333404952495
2052,2.056060334159589,2.056060334159589,2.0475560860785436,2.111391186803886,1.944083285415886,1.7995755525039911,2.0923865691009005
2053,2.068089727855754,2.068089727855754,2.0578534250097027,2.130267678326604,1.9397970941072251,1.7841957592287205,2.094752868912555
2054,2.085528997829917,2.085528997829917,2.0730913959919266,2.1414213537973223,1.9503910919625478,1.7876970171685547,2.098753051442566
2055,2.126808059357624,2.126808059357624,2.1037935678232933,2.1615372453342383,1.9569776021547396,1.7895981208041964,2.1086950189940254
2056,2.1532351066523954,2.1532351066523954,2.1303869000998747,2.1944084575360447,1.97549965418255,1.7883760106602369,2.1184381997870534
2057,2.1929213736823585,2.1929213736823585,2.1521553795315125,2.2182329419164457,1.9689400620328583,1.7871761182313084,2.114178497423346
2058,2.2191823194671363,2.2191823194671363,2.1669323406187146,2.23533171070607,1.9793811460699842,1.7887907856243261,2.121720074255418
2059,2.2443551541249236,2.2443551541249236,2.200538454426053,2.2611530846531385,1.9778410425924637,1.78860559070943,2.1347373200988256
2060,2.2901029746031387,2.2901029746031387,2.2166379794243833,2.2668976694529075,1.9792742742171185,1.7707969198029792,2.1143452873093236
2061,2.3031538562960923,2.3031538562960923,2.2273541614927233,2.2866667077461478,1.9723631467222729,1.7563262999150562,2.1071890052968256
2062,2.32457967991604,2.32457967991604,2.257677808622126,2.298364402282787,1.9722210590936908,1.7492185059303529,2.0975502843234053
2063,2.3556268031048577,2.3556268031048577,2.2749128455157472,2.3140492998228432,1.9750701960812977,1.7373509472362931,2.0868284202945304
2064,2.3875308808116107,2.3875308808116107,2.289268415086598,2.3276725208576345,1.980863479581079,1.7393580775900062,2.084042867044391
2065,2.425362662338601,2.425362662338601,2.313158445673479,2.3400607997567286,1.9799330666104673,1.7435344299800213,2.0857734191952515
2066,2.45595633739505,2.45595633739505,2.3303535971686316,2.348224255623394,1.9705710719779777,1.7287798585320173,2.064976451903863
2067,2.47798147088133,2.47798147088133,2.3547954882556623,2.363885574319017,1.9809524136608527,1.7288225111989926,2.06667201459077
2068,2.512629220165105,2.512629220165105,2.3782291459853035,2.383444733222863,1.9884262889794164,1.741642793714018,2.0699474501762296
2069,2.549170341110647,2.549170341110647,2.3913649677897197,2.3889432805074975,1.991479928508733,1.7468429591834989,2.08000164161483
2070,2.5742954850927924,2.5742954850927924,2.407859246465247,2.4080163176501794,1.989828907433811,1.7234079767927222,2.053019098164465
2071,2.6161538953037478,2.6161538953037478,2.4294616799517206,2.4152198032957277,1.9866091073223204,1.717591354101908,2.033538280609798
2072,2.6597163105530695,2.6597163105530695,2.454947292101938,2.4284907509495013,1.9898894211792502,1.7214422091409238,2.023883038344385
2073,2.684868675669112,2.684868675669112,2.4754305586093923,2.436103860406566,1.9865612665397807,1.725293247347529,2.0292805540217147
2074,2.7217755440107525,2.7217755440107525,2.4987940331631395,2.4635863838179786,1.9910574540988477,1.718684108317258,2.0361591290869456
2075,2.755152246381268,2.755152246381268,2.5471995567423584,2.4995569493173018,2.0192969428653544,1.7366243598746696,2.03657218983144
2076,2.7862955934022278,2.7862955934022278,2.551414810087619,2.489001733945221,1.9920835565444952,1.7128198442280271,2.008171700289358
2077,2.8212138498595376,2.8212138498595376,2.5619823477236783,2.4903560891717174,1.9888078427748896,1.6990069402938297,1.9943110442439775
2078,2.8447638115835696,2.8447638115835696,2.5782816781274374,2.5020437635257866,1.991011830510877,1.6974900792151402,1.977266274726367
2079,2.8721898373004318,2.8721898373004318,2.609317108231788,2.5103400206023445,1.9949712124641525,1.690046559013391,1.9709637005471599
2080,2.9298607484917123,2.9298607484917123,2.629705302657982,2.5388678912332123,1.995914282647802,1.6937098059078783,1.9676340730249817
2081,2.9451939732700128,2.9451939732700128,2.632389365397591,2.5267705193963668,1.9839600685507444,1.6893747192379887,1.9469811788066953
2082,2.984208326559447,2.984208326559447,2.6518222545297383,2.5319098595864076,1.9838956687825788,1.6871654773433675,1.9426328442417944
2083,3.0079164886562175,3.0079164886562175,2.6660631581539374,2.547950944620867,1.9697368859154651,1.6779558490288355,1.937072449533739
2084,3.0430427864371214,3.0430427864371214,2.694964404671936,2.5588415164881266,1.9914224413488952,1.6870016268233348,1.9242757240625443
2085,3.1066042060767707,3.1066042060767707,2.729605107073922,2.575147653484423,1.9889577678788852,1.6807463713286872,1.9252092810018822
2086,3.109766059939618,3.109766059939618,2.7444932246645393,2.5684682591941113,1.9765896721776837,1.6648653314531698,1.8812254910151913
2087,3.1608443339019363,3.1608443339019363,2.779784775091542,2.5879651083702373,1.986627819610423,1.676778852904446,1.8960094036748187
2088,3.1852914089510516,3.1852914089510516,2.7920403280615638,2.6099226685269574,1.9891874186862013,1.6772624698150815,1.9041061576699
2089,3.2377547945076786,3.2377547945076786,2.824900307969146,2.62872961498008,2.0061387163541493,1.6949748456885698,1.8975702510552048
2090,3.2670736959445716,3.2670736959445716,2.8345518663208216,2.6133938822171876,2.001540438434207,1.6863777228380572,1.881439449360831
2091,3.3084070868833004,3.3084070868833004,2.860788958310736,2.625004284565392,1.9889146172958267,1.6728719799110123,1.8612688630080925
2092,3.318087639504571,3.318087639504571,2.8730410390949848,2.627025502128286,1.9842739792650221,1.670418985845918,1.853317360326184
2093,3.362683679204994,3.362683679204994,2.8879164698722355,2.630350784857404,1.9756703543752094,1.675191916909964,1.84734260021145
2094,3.38533978014405,3.38533978014405,2.923783941397923,2.647500781579314,1.9855838911741135,1.6842369869454223,1.8444073360124567
2095,3.4471033671490106,3.4471033671490106,2.950216268825553,2.65584806116073,1.9892191450909147,1.6731150983786531,1.8287063197124116
2096,3.4809820911391847,3.4809820911391847,2.9730727503832615,2.659123427814754,2.0013228673720747,1.67746308585571,1.82047290620934
2097,3.535663293604021,3.535663293604021,3.00128032641813,2.686222502364536,2.004308400137508,1.6870989659767146,1.8190007349392918
2098,3.5607359491211676,3.5607359491211676,2.9965706609338385,2.6635863943120612,1.992949432854241,1.672286892916912,1.7912586568233926
2099,3.594670687489494,3.594670687489494,3.03999176912579,2.6669825287553084,1.9843458547929027,1.6775499195183974,1.7935835317262179
2100,3.6124046372690146,3.6124046372690146,3.0469838066167703,2.6637936056746043,1.988749526468819,1.6636815834521363,1.7680118907648679
2101,3.6424365723816154,3.642748252143003,3.0490120926177195,2.666884176271223,2.0016486410907084,1.666995647900425,1.7639953314136068
2102,3.6943534628542714,3.6940928636241073,3.0920468198102182,2.679031855217342,1.9882126446634352,1.6602106035344066,1.7402505198526215
2103,3.7356169247585282,3.7378940686903093,3.1039768178066836,2.6889980583879916,1.9861792617756384,1.6665961308669854,1.7467119211883873
2104,3.779755939725639,3.777239453185849,3.1172208876209027,2.6718481185769742,1.9926662542427944,1.6734170837590974,1.726147939407062
2105,3.8027610140663413,3.80573135540948,3.13090874058501,2.666644157726572,1.9783969997826418,1.67012399847986,1.7212050569863402
2106,3.8546050195773596,3.856505285491996,3.1555114061620335,2.6640379889162173,1.9800400818038557,1.671517224972875,1.710680629703823
2107,3.8970388410211263,3.8947202041632294,3.176245829205655,2.6789071043370596,1.9826234327620365,1.6692939533659104,1.7024900521641158
2108,3.9159778956526146,3.912369648791684,3.1980705957667235,2.676622544616658,1.973202869911885,1.6682191653443323,1.6798863524477485
2109,3.9333134520350472,3.919960261133684,3.1858293578513397,2.6481066868242826,1.9522567007712928,1.6469601482812515,1.6421107255404526
2110,3.9601294004442797,3.946318487393165,3.2199174534359547,2.6548538264014714,1.962819063026486,1.653180719006061,1.6455305137163527
2111,4.012798035205534,3.9915479176485467,3.2422868732333017,2.657045967824277,1.971491788151108,1.6644708856300425,1.6439699611149405
2112,4.038149454206295,4.017522730016691,3.226448667107662,2.6368142901723663,1.9468708644491464,1.6449797696801063,1.6167125057574354
2113,4.075577613383087,4.0498656485663025,3.2340953223617994,2.629630768688405,1.946258754285566,1.6489006813309213,1.6172869970969475
2114,4.101367533443472,4.065012897458664,3.2563937359307618,2.6319082521914186,1.9579591169355173,1.6677709146821724,1.603935161801788
2115,4.142367666513944,4.115319177222791,3.2656728577788585,2.6089739033235477,1.9648915916396323,1.6389413835327633,1.5913198418374594
2116,4.163622547540317,4.118825250974895,3.2936426333050925,2.6225688430485117,1.934353189072581,1.6381864565615694,1.5653993699652629
2117,4.216817814831764,4.176999978257019,3.314057876038649,2.6274587363682564,1.9474547415946615,1.6438591819884119,1.569002917885714
2118,4.248271213833823,4.187090572835906,3.3287844590291007,2.647365609469779,1.9682503286456297,1.6571935283490478,1.566538613765628
2119,4.249778676909927,4.184396972936221,3.3376204520570534,2.6391715874701815,1.9676279023066252,1.6565586267078667,1.5533136842778619
2120,4.300511530682425,4.225197152940545,3.3532884725772747,2.626698788893485,1.952260830375391,1.6501470637661257,1.546958050548123
2121,4.367064556836338,4.279941288788904,3.392799148805832,2.6496991983619456,1.9441706104336665,1.6442926618438662,1.5234257987175046
2122,4.386501819765539,4.280069791605204,3.401088242462639,2.6096963964229674,1.9364332936986324,1.6330005890919534,1.5011343053561839
2123,4.4125358704100295,4.3116472527814,3.3977489479077794,2.6203921364007896,1.9504298373517455,1.6412709375864303,1.4992389830230648
2124,4.448609379386352,4.330141723672268,3.4087439873417917,2.6054852615467294,1.939727865933179,1.6327198169220618,1.4687699104368572
2125,4.450400339994404,4.328630643547734,3.4139674927055266,2.586247749983877,1.9253568685334894,1.6320878811264745,1.46515196466555
2126,4.518852761112459,4.37029982550083,3.4288181694047113,2.5609627117785494,1.9176665337519614,1.6394965376538415,1.4642657231233747
2127,4.531782797571669,4.3676738841522695,3.4516888289532015,2.5809053044810106,1.9418180726130312,1.6538303556564722,1.4630852994045007
2128,4.5928391368713495,4.4136182356006985,3.4559003166742266,2.5732068897534,1.939746040732017,1.6409900861730353,1.4279930523374729
2129,4.595415762933807,4.411454233989109,3.4821704160748443,2.56747577942599,1.9337646102585984,1.6423120257570802,1.4365499194961657
2130,4.609546473362086,4.416598763278247,3.4677138383509014,2.5509212012437157,1.9271546621150641,1.6373003740887022,1.4119229520480572
2131,4.668541218144786,4.455866181350657,3.4670619841775223,2.5257023350996146,1.9220841894036869,1.628593233404799,1.3974266286354065
2132,4.688630680816413,4.488077405627962,3.5113055249770158,2.5544589277567225,1.9258476372436313,1.6421936797753627,1.3968281737559636
2133,4.739358685963578,4.5055045634689135,3.525519077574557,2.5399158108634134,1.9261513113960562,1.63870503995681,1.3822200718972424
2134,4.749762884265999,4.499497608448657,3.538241450914263,2.537068942286551,1.9181956279494432,1.623205002857278,1.3663411838774857
2135,4.791585773557581,4.533169299327738,3.5698814928197895,2.5249192550158592,1.9151932899457045,1.6235042207142083,1.3567399622247587
2136,4.812073221424269,4.508327955806545,3.550950889453998,2.509838694906009,1.9073658507149331,1.610479569850777,1.326710995013717
2137,4.840279935467646,4.565091598809702,3.5812772264301382,2.530726216035765,1.9143945998439251,1.6383709766916907,1.344449194024479
2138,4.869135417786445,4.559680863047504,3.577952232048567,2.513474379845626,1.914255581839431,1.6367051011908385,1.3263885897510332
2139,4.923948775051557,4.568021945705357,3.589705784329058,2.4944823860640724,1.9285247570098956,1.6391298690254117,1.31000967361572
2140,4.938122886045401,4.573749175263051,3.5916698281889117,2.4694444143022842,1.8975360773574372,1.6183638029858582,1.2882573698570594
2141,4.980513049632428,4.600854379172521,3.588821890709273,2.476030662348516,1.8955221742970405,1.6131538513248005,1.273940063896009
2142,4.993565632491805,4.602449329888248,3.6197091476632064,2.468942312306683,1.8881276588368114,1.6030166925105547,1.2438281064058805
2143,5.020816689053576,4.60184664264804,3.616652310723758,2.4613827117503857,1.89395809063505,1.6053184123729587,1.2424161764718924
2144,5.053798381150013,4.599689795568975,3.6354820450355336,2.464177272919364,1.9076759703906019,1.6065715266165146,1.2425061542756457
2145,5.065945884005967,4.6295190441172585,3.6428780592224355,2.4468745873321063,1.892108556873447,1.6102495800683823,1.229421172847787
2146,5.105945846176952,4.6233932621476805,3.635658121923954,2.433887897754912,1.8937364174824158,1.6203060929576303,1.2014356005436586
2147,5.131849295168115,4.647923318584532,3.669436248959959,2.4412342749867997,1.8905025809122373,1.6138152454455155,1.1918372349203217
2148,5.160097399888963,4.650111357366964,3.7040882225982688,2.4420941335047406,1.9073454267477936,1.6271993158496283,1.188265125040385
2149,5.202274790185934,4.670769733817825,3.6892238620110174,2.4251820069810583,1.906231618899717,1.6254429721042984,1.172422160457238
2150,5.216527070598502,4.671287289619665,3.704444089217308,2.4193256658354456,1.894451834331273,1.609754575254266,1.1475315348036643
2151,5.235288769605748,4.662601310861248,3.677725561947688,2.4002241138370266,1.8828679091075986,1.6063098696645302,1.1357669738497065
2152,5.272705444584756,4.670353113288853,3.714082602775312,2.401298302660588,1.877457454555631,1.6092247139968328,1.1412000892406662
2153,5.308260680363189,4.678378321951899,3.741162613735487,2.405334383861981,1.8913006328614794,1.6193859295787454,1.128645525259065
2154,5.335591998153752,4.697588226338204,3.739760599840315,2.401470301831996,1.9113647541007637,1.6235251145379472,1.110415034006819
2155,5.34295095799133,4.689214931903898,3.751350806296802,2.394365808440529,1.8996040130883332,1.6274397776116147,1.10729494630746
2156,5.40047464961468,4.708900077073255,3.7532739637477657,2.3789928707539247,1.9001648425488948,1.6149048807697992,1.0806298508188363
2157,5.427145383699757,4.697606118380713,3.7814486390183726,2.394744547530503,1.9062208346622924,1.6165750055390926,1.0655926667678155
2158,5.429757082162827,4.686049220037036,3.7650028504619857,2.3616432853799805,1.8846557620707918,1.6081718020783904,1.0585823027261232
2159,5.461799742539858,4.677131088188152,3.779510016217598,2.361147669851376,1.8850516415801604,1.6140683508911664,1.0381718054205369
2160,5.498250440475734,4.657375615487863,3.789359038316257,2.3447844067599464,1.871699978294524,1.6022689944104092,1.0206171877266557
2161,5.527414946840291,4.666897501482079,3.799966142574386,2.3524374926706284,1.8788584934905839,1.6103833533417493,1.0048306054401843
2162,5.546887923857272,4.675429976210749,3.7805838504022917,2.325532613192598,1.8571749627882495,1.5956460215066934,0.9826682321086693
2163,5.568472800360051,4.681315793271714,3.7710434712914886,2.3087331832961135,1.8764546675594147,1.6004851842424763,0.9655108650389617
2164,5.635995462349879,4.685968810366026,3.8256568764749126,2.3232033864502277,1.8802967713057346,1.6118461915055784,0.9659101973900558
2165,5.631994390918714,4.663416655102234,3.8108545111506382,2.3161103989443728,1.8771914843755253,1.599705979012562,0.9292871175299147
2166,5.687826809419124,4.682327914133359,3.8148589401995014,2.3134858887156655,1.8652120675495063,1.5921304178469187,0.9299588426798786
2167,5.712065389601226,4.678032537223721,3.8413576029581176,2.3063587427050147,1.8548996605600447,1.5860324833260557,0.9306727285270966
2168,5.743905704650091,4.667198891020439,3.83511930676407,2.29072811676417,1.8534881202329951,1.5955719522325675,0.9164142189246378
2169,5.741424911817005,4.630712932371166,3.8309638159187096,2.276160300299518,1.8571981858375852,1.6028986010943345,0.8926769789845439
2170,5.783052786429295,4.606011534115482,3.840544000257863,2.2784804841585373,1.8552931944298825,1.5935326913031804,0.8914310396127259
2171,5.8194086670357,4.638886872679758,3.852325983033958,2.263418257319717,1.8520578690618008,1.5954979953229134,0.8683464949014118
2172,5.8394387397632865,4.637956254462453,3.8318655077645514,2.2647326933778427,1.8577756941896235,1.5913488711570578,0.8453684031139604
